020318|104558|56.8481166667|35.88022|0.0
020318|104559|56.8481166667|35.88022|0.0
020318|104600|56.8481166667|35.88022|0.0
020318|104601|56.8481166667|35.88022|0.0
020318|104602|56.8481166667|35.88022|0.0
020318|104603|56.8481166667|35.88022|0.0
020318|104604|56.8481166667|35.88022|0.0
020318|104605|56.8481166667|35.88022|0.0
020318|104606|56.8481166667|35.88022|0.0
020318|104607|56.8481166667|35.88022|0.0
020318|104608|56.8481166667|35.88022|0.0
020318|104609|56.8481166667|35.8802216667|0.0
020318|104610|56.8481166667|35.8802216667|0.0
020318|104611|56.8481166667|35.8802216667|0.0
020318|104612|56.8481166667|35.88022|0.0
020318|104613|56.8481166667|35.88022|0.0
020318|104614|56.8481166667|35.88022|0.0
020318|104615|56.8481166667|35.88022|0.0
020318|104616|56.8481166667|35.88022|0.0
020318|104617|56.8481166667|35.88022|0.0
020318|104618|56.8481166667|35.88022|0.0
020318|104619|56.8481166667|35.88022|0.0
020318|104620|56.8481166667|35.88022|0.0
020318|104621|56.8481166667|35.88022|0.0
020318|104622|56.8481166667|35.88022|0.0
020318|104623|56.8481166667|35.88022|0.0
020318|104624|56.8481166667|35.88022|0.0
020318|104625|56.8481166667|35.88022|0.0
020318|104626|56.8481166667|35.88022|0.0
020318|104627|56.8481166667|35.88022|0.0
020318|104628|56.8481166667|35.88022|0.0
020318|104629|56.8481166667|35.88022|0.0
020318|104630|56.8481166667|35.88022|0.0
020318|104631|56.8481166667|35.88022|0.0
020318|104632|56.8481166667|35.88022|0.0
020318|104633|56.8481166667|35.88022|0.0
020318|104634|56.8481166667|35.88022|0.0
020318|104635|56.8481166667|35.88022|0.0
020318|104636|56.8481166667|35.88022|0.0
020318|104637|56.8481166667|35.88022|0.0
020318|104638|56.8481166667|35.88022|0.0
020318|104639|56.8481166667|35.88022|0.0
020318|104640|56.8481166667|35.88022|0.0
020318|104641|56.8481166667|35.88022|0.0
020318|104642|56.8481166667|35.88022|0.0
020318|104643|56.8481166667|35.88022|0.0
020318|104644|56.8481166667|35.88022|0.0
020318|104645|56.8481166667|35.88022|0.0
020318|104646|56.8481166667|35.88022|0.0
020318|104647|56.8481166667|35.88022|0.0
020318|104648|56.8481166667|35.88022|0.0
020318|104649|56.8481166667|35.88022|0.0
020318|104650|56.8481166667|35.88022|0.0
020318|104651|56.8481166667|35.88022|0.0
020318|104652|56.8481166667|35.88022|0.0
020318|104653|56.8481166667|35.88022|0.0
020318|104654|56.8481166667|35.88022|0.0
020318|104655|56.8481166667|35.88022|0.0
020318|104656|56.8481166667|35.88022|0.0
020318|104657|56.8481166667|35.8802133333|3.12988
020318|104658|56.848115|35.8802|2.79652
020318|104659|56.848115|35.8801883333|2.61132
020318|104700|56.848115|35.8801833333|0.0
020318|104701|56.8481133333|35.8801716667|4.55592
020318|104702|56.8481133333|35.8801533333|3.64844
020318|104703|56.8481133333|35.8801383333|3.74104
020318|104704|56.8481183333|35.880115|7.51912
020318|104705|56.848125|35.8800966667|3.01876
020318|104706|56.8481283333|35.8800916667|0.0
020318|104707|56.8481283333|35.8800916667|0.0
020318|104708|56.8481166667|35.88009|9.38964
020318|104709|56.8480833333|35.8800883333|17.92736
020318|104710|56.84803|35.880085|23.7982
020318|104711|56.8479666667|35.8800766667|27.44664
020318|104712|56.8478916667|35.8800616667|31.89144
020318|104713|56.8478066667|35.880045|36.2992
020318|104714|56.8477116667|35.8800266667|40.5588
020318|104715|56.8476066667|35.8800066667|44.11464
020318|104716|56.84749|35.8799833333|48.81872
020318|104717|56.8473683333|35.8799633333|49.76324
020318|104718|56.8472416667|35.8799416667|51.52264
020318|104719|56.8471183333|35.8799183333|49.28172
020318|104720|56.847|35.8798966667|46.52224
020318|104721|56.84689|35.8798766667|41.8552
020318|104722|56.846795|35.8798583333|34.33608
020318|104723|56.84672|35.879845|27.63184
020318|104724|56.8466633333|35.87983|19.7238
020318|104725|56.8466266667|35.8798216667|11.44536
020318|104726|56.8466|35.8798233333|9.64892
020318|104727|56.846575|35.8798483333|14.33448
020318|104728|56.8465516667|35.8799066667|18.76076
020318|104729|56.846535|35.88|24.27972
020318|104730|56.846525|35.8801283333|30.85432
020318|104731|56.8465166667|35.880285|34.76204
020318|104732|56.846505|35.8804566667|38.81792
020318|104733|56.8464933333|35.8806466667|43.48496
020318|104734|56.84648|35.8808533333|46.65188
020318|104735|56.846465|35.881075|49.41136
020318|104736|56.8464483333|35.8813|48.92984
020318|104737|56.8464333333|35.8815266667|50.2818
020318|104738|56.8464183333|35.8817633333|52.93016
020318|104739|56.8464033333|35.8820083333|54.65252
020318|104740|56.84639|35.8822533333|52.91164
020318|104741|56.846375|35.8824866667|49.6336
020318|104742|56.84636|35.8827116667|47.85568
020318|104743|56.8463466667|35.882915|40.13284
020318|104744|56.846335|35.883075|28.37264
020318|104745|56.8463283333|35.8832|25.07608
020318|104746|56.8463333333|35.8833|18.68668
020318|104747|56.8463533333|35.8833666667|16.03832
020318|104748|56.84639|35.8834033333|18.48296
020318|104749|56.8464383333|35.8834083333|19.98308
020318|104750|56.84649|35.8833783333|23.09444
020318|104751|56.8465366667|35.8833133333|25.15016
020318|104752|56.846585|35.8832316667|26.92808
020318|104753|56.8466416667|35.8831666667|28.07632
020318|104754|56.8467066667|35.88313|26.81696
020318|104755|56.8467733333|35.8831183333|28.706
020318|104756|56.846845|35.8831216667|29.0764
020318|104757|56.8469183333|35.8831316667|31.16916
020318|104758|56.8469983333|35.8831433333|33.20636
020318|104759|56.8470833333|35.8831583333|34.65092
020318|104800|56.84717|35.883175|36.41032
020318|104801|56.8472616667|35.8831933333|37.89192
020318|104802|56.8473533333|35.883215|36.8548
020318|104803|56.8474433333|35.8832416667|36.41032
020318|104804|56.8475283333|35.8832616667|33.68788
020318|104805|56.8476083333|35.8832766667|30.79876
020318|104806|56.8476766667|35.8832916667|24.68716
020318|104807|56.8477283333|35.8833133333|17.4088
020318|104808|56.8477633333|35.8833466667|14.59376
020318|104809|56.847785|35.8833966667|14.48264
020318|104810|56.8477966667|35.88346|14.20484
020318|104811|56.847795|35.883535|18.03848
020318|104812|56.8477833333|35.8836233333|20.61276
020318|104813|56.8477666667|35.8837233333|23.7056
020318|104814|56.8477483333|35.883835|26.0206
020318|104815|56.8477333333|35.8839533333|26.81696
020318|104816|56.8477216667|35.8840666667|23.66856
020318|104817|56.847715|35.88417|21.2054
020318|104818|56.8477083333|35.88427|21.18688
020318|104819|56.8477033333|35.8843716667|21.68692
020318|104820|56.8476983333|35.88447|19.87196
020318|104821|56.8476883333|35.884555|16.3902
020318|104822|56.8476783333|35.8846216667|13.11216
020318|104823|56.847675|35.8846733333|10.24156
020318|104824|56.847685|35.8847183333|9.85264
020318|104825|56.8477|35.88475|8.44512
020318|104826|56.84772|35.884765|8.00064
020318|104827|56.8477366667|35.88477|6.05604
020318|104828|56.8477433333|35.8847716667|0.0
020318|104829|56.8477433333|35.8847716667|0.0
020318|104830|56.8477433333|35.8847716667|0.0
020318|104831|56.8477433333|35.88477|0.0
020318|104832|56.8477433333|35.88477|0.0
020318|104833|56.8477433333|35.88477|0.0
020318|104834|56.8477433333|35.88477|0.0
020318|104835|56.8477433333|35.88477|0.0
020318|104836|56.8477433333|35.88477|0.0
020318|104837|56.8477433333|35.88477|0.0
020318|104838|56.8477433333|35.88477|0.0
020318|104839|56.8477433333|35.88477|0.0
020318|104840|56.8477433333|35.88477|0.0
020318|104841|56.8477433333|35.88477|0.0
020318|104842|56.8477433333|35.88477|0.0
020318|104843|56.8477433333|35.88477|0.0
020318|104844|56.8477433333|35.88477|0.0
020318|104845|56.8477433333|35.88477|0.0
020318|104846|56.8477433333|35.88477|0.0
020318|104847|56.8477433333|35.88477|0.0
020318|104848|56.8477433333|35.88477|0.0
020318|104849|56.8477433333|35.88477|0.0
020318|104850|56.8477433333|35.88477|0.0
020318|104851|56.847745|35.88477|0.0
020318|104852|56.847745|35.88477|0.0
020318|104853|56.847745|35.88477|0.0
020318|104854|56.847745|35.88477|0.0
020318|104855|56.847745|35.88477|0.0
020318|104856|56.847745|35.88477|0.0
020318|104857|56.847745|35.8847683333|0.0
020318|104858|56.847745|35.8847683333|0.0
020318|104859|56.847745|35.8847683333|0.0
020318|104900|56.84774|35.8847633333|3.83364
020318|104901|56.847735|35.8847516667|2.92616
020318|104902|56.84773|35.884735|4.167
020318|104903|56.8477316667|35.884715|4.37072
020318|104904|56.8477366667|35.88469|5.79676
020318|104905|56.84774|35.8846633333|3.8892
020318|104906|56.847745|35.8846316667|5.4634
020318|104907|56.8477483333|35.884605|4.31516
020318|104908|56.847755|35.8845816667|5.79676
020318|104909|56.8477633333|35.8845616667|3.7966
020318|104910|56.84777|35.88455|3.31508
020318|104911|56.84778|35.8845433333|5.22264
020318|104912|56.847795|35.8845333333|6.83388
020318|104913|56.8478083333|35.8845283333|4.88928
020318|104914|56.8478183333|35.8845333333|4.2596
020318|104915|56.847825|35.8845433333|4.37072
020318|104916|56.84783|35.88456|4.24108
020318|104917|56.8478316667|35.88458|4.46332
020318|104918|56.84783|35.8846|4.79668
020318|104919|56.847825|35.88462|5.14856
020318|104920|56.8478233333|35.88464|4.05588
020318|104921|56.84782|35.88466|4.64852
020318|104922|56.8478166667|35.8846783333|4.167
020318|104923|56.8478133333|35.8847016667|6.24124
020318|104924|56.8478033333|35.8847333333|8.68588
020318|104925|56.8477933333|35.8847616667|6.2042
020318|104926|56.8477866667|35.8847866667|5.1856
020318|104927|56.8477866667|35.884815|6.09308
020318|104928|56.8477866667|35.8848483333|6.63016
020318|104929|56.8477816667|35.8848766667|5.42636
020318|104930|56.8477783333|35.8849|5.0004
020318|104931|56.847775|35.8849216667|4.8152
020318|104932|56.84777|35.8849466667|5.14856
020318|104933|56.847765|35.8849716667|4.11144
020318|104934|56.847765|35.8849983333|6.42644
020318|104935|56.8477616667|35.88503|6.42644
020318|104936|56.8477616667|35.8850533333|4.14848
020318|104937|56.847765|35.8850733333|4.24108
020318|104938|56.8477633333|35.8850916667|3.87068
020318|104939|56.8477566667|35.8851166667|7.66728
020318|104940|56.8477466667|35.8851416667|6.92648
020318|104941|56.8477416667|35.8851616667|4.42628
020318|104942|56.8477416667|35.8851816667|4.05588
020318|104943|56.84774|35.8852033333|5.77824
020318|104944|56.8477366667|35.8852266667|6.3894
020318|104945|56.8477333333|35.8852516667|5.16708
020318|104946|56.8477333333|35.8852633333|0.0
020318|104947|56.8477333333|35.8852633333|0.0
020318|104948|56.8477333333|35.8852633333|0.0
020318|104949|56.8477333333|35.8852633333|0.0
020318|104950|56.8477333333|35.8852633333|0.0
020318|104951|56.8477333333|35.8852633333|0.0
020318|104952|56.8477333333|35.8852633333|0.0
020318|104953|56.8477333333|35.8852633333|0.0
020318|104954|56.8477333333|35.8852633333|0.0
020318|104955|56.8477333333|35.8852733333|3.66696
020318|104956|56.84773|35.88529|3.85216
020318|104957|56.8477283333|35.8853133333|5.66712
020318|104958|56.847725|35.8853416667|5.96344
020318|104959|56.8477183333|35.8853733333|5.50044
020318|105000|56.847715|35.8854|5.24116
020318|105001|56.8477133333|35.8854316667|8.38956
020318|105002|56.84772|35.8854666667|6.74128
020318|105003|56.8477283333|35.8854966667|6.53756
020318|105004|56.8477333333|35.88552|4.01884
020318|105005|56.847735|35.8855383333|5.38932
020318|105006|56.847735|35.8855666667|7.0376
020318|105007|56.84774|35.885595|5.16708
020318|105008|56.8477466667|35.88562|5.96344
020318|105009|56.8477516667|35.8856433333|4.96336
020318|105010|56.8477566667|35.8856683333|5.31524
020318|105011|56.84776|35.8856983333|6.98204
020318|105012|56.8477616667|35.885725|4.31516
020318|105013|56.8477583333|35.8857483333|5.42636
020318|105014|56.8477566667|35.88577|4.14848
020318|105015|56.8477566667|35.885795|4.74112
020318|105016|56.8477533333|35.8858233333|6.40792
020318|105017|56.84775|35.8858533333|5.29672
020318|105018|56.84775|35.88588|6.37088
020318|105019|56.847745|35.8859083333|6.25976
020318|105020|56.8477416667|35.885935|7.01908
020318|105021|56.8477366667|35.8859633333|6.59312
020318|105022|56.847735|35.8859916667|5.6486
020318|105023|56.8477366667|35.8860216667|6.8524
020318|105024|56.8477366667|35.88605|5.11152
020318|105025|56.8477316667|35.8860766667|6.68572
020318|105026|56.8477266667|35.886105|6.019
020318|105027|56.8477266667|35.8861283333|5.0004
020318|105028|56.8477233333|35.8861516667|6.25976
020318|105029|56.84772|35.8861766667|5.88936
020318|105030|56.8477183333|35.8861983333|5.85232
020318|105031|56.847715|35.886225|6.25976
020318|105032|56.8477116667|35.8862516667|6.05604
020318|105033|56.8477083333|35.8862783333|5.8338
020318|105034|56.8477066667|35.8863083333|7.25984
020318|105035|56.8477033333|35.8863333333|4.05588
020318|105036|56.8477033333|35.8863433333|0.0
020318|105037|56.8477033333|35.8863566667|5.70416
020318|105038|56.8477|35.8863883333|8.7044
020318|105039|56.8476916667|35.886425|8.22288
020318|105040|56.8476833333|35.8864566667|7.16724
020318|105041|56.8476733333|35.88649|8.5192
020318|105042|56.8476666667|35.8865283333|9.00072
020318|105043|56.8476633333|35.88657|9.723
020318|105044|56.8476633333|35.8865983333|4.24108
020318|105045|56.847665|35.8866266667|7.70432
020318|105046|56.8476616667|35.886655|5.16708
020318|105047|56.8476566667|35.886675|5.72268
020318|105048|56.8476483333|35.8866916667|4.27812
020318|105049|56.8476416667|35.8867183333|7.5006
020318|105050|56.8476366667|35.8867516667|6.945
020318|105051|56.8476316667|35.886785|7.01908
020318|105052|56.847625|35.886815|7.90804
020318|105053|56.84762|35.8868383333|3.18544
020318|105054|56.8476133333|35.8868566667|5.57452
020318|105055|56.8476033333|35.8868766667|7.00056
020318|105056|56.847595|35.886905|7.35244
020318|105057|56.84759|35.8869316667|4.94484
020318|105058|56.8475883333|35.8869533333|5.16708
020318|105059|56.847585|35.8869766667|6.22272
020318|105100|56.8475816667|35.8870016667|5.6486
020318|105101|56.8475766667|35.8870283333|6.13012
020318|105102|56.8475716667|35.88705|3.94476
020318|105103|56.8475633333|35.88707|6.77832
020318|105104|56.8475533333|35.8870966667|7.44504
020318|105105|56.8475433333|35.88712|4.63
020318|105106|56.8475383333|35.887145|5.35228
020318|105107|56.8475333333|35.8871716667|7.16724
020318|105108|56.8475233333|35.8871983333|6.6672
020318|105109|56.847515|35.8872216667|5.85232
020318|105110|56.8475083333|35.8872483333|6.68572
020318|105111|56.8475016667|35.887275|6.00048
020318|105112|56.847495|35.8873|4.20404
020318|105113|56.8474933333|35.8873316667|5.63008
020318|105114|56.8475|35.8873783333|7.5006
020318|105115|56.8475016667|35.8874183333|6.27828
020318|105116|56.8475083333|35.8874533333|3.46324
020318|105117|56.8475033333|35.8874733333|3.72252
020318|105118|56.8474966667|35.8875|4.79668
020318|105119|56.8474933333|35.88753|5.40784
020318|105120|56.8474866667|35.88756|5.70416
020318|105121|56.84748|35.8875966667|5.33376
020318|105122|56.8474766667|35.8876283333|3.90772
020318|105123|56.847475|35.8876583333|5.87084
020318|105124|56.8474733333|35.887695|6.98204
020318|105125|56.84747|35.8877316667|6.3894
020318|105126|56.8474633333|35.8877633333|6.03752
020318|105127|56.84746|35.8877966667|6.59312
020318|105128|56.8474616667|35.887825|4.55592
020318|105129|56.8474633333|35.8878483333|5.03744
020318|105130|56.84746|35.88787|5.14856
020318|105131|56.847455|35.8878783333|0.0
020318|105132|56.8474533333|35.8878883333|4.8152
020318|105133|56.8474466667|35.8879033333|3.64844
020318|105134|56.8474416667|35.8879183333|3.92624
020318|105135|56.8474316667|35.8879316667|4.83372
020318|105136|56.8474233333|35.8879416667|3.68548
020318|105137|56.8474133333|35.8879483333|4.18552
020318|105138|56.8473983333|35.887955|7.29688
020318|105139|56.8473866667|35.887975|3.83364
020318|105140|56.8473783333|35.8879983333|6.33384
020318|105141|56.84737|35.88802|4.14848
020318|105142|56.8473633333|35.8880283333|3.37064
020318|105143|56.8473633333|35.88803|4.12996
020318|105144|56.8473683333|35.8880333333|0.0
020318|105145|56.8473683333|35.8880333333|0.0
020318|105146|56.8473683333|35.8880333333|0.0
020318|105147|56.8473633333|35.888035|3.0558
020318|105148|56.8473566667|35.88804|3.74104
020318|105149|56.8473483333|35.888055|4.9078
020318|105150|56.8473416667|35.8880716667|3.46324
020318|105151|56.84733|35.88809|5.2782
020318|105152|56.8473166667|35.88811|5.1856
020318|105153|56.8473|35.8881233333|4.27812
020318|105154|56.8472783333|35.8881333333|8.20436
020318|105155|56.847255|35.8881433333|7.33392
020318|105156|56.8472383333|35.8881516667|3.48176
020318|105157|56.8472266667|35.888165|4.14848
020318|105158|56.8472083333|35.888185|8.13028
020318|105159|56.84719|35.8882|5.98196
020318|105200|56.847175|35.8882083333|3.57436
020318|105201|56.8471633333|35.8882166667|4.83372
020318|105202|56.8471516667|35.8882233333|6.1116
020318|105203|56.847135|35.8882316667|6.09308
020318|105204|56.8471216667|35.88823|6.6672
020318|105205|56.8471066667|35.8882233333|4.68556
020318|105206|56.8470933333|35.888225|4.66704
020318|105207|56.8470816667|35.8882316667|5.90788
020318|105208|56.8470733333|35.88823|2.85208
020318|105209|56.8470716667|35.888215|4.40776
020318|105210|56.847075|35.8882083333|0.0
020318|105211|56.847075|35.8881933333|6.3894
020318|105212|56.8470716667|35.888165|6.3894
020318|105213|56.8470683333|35.8881366667|6.3894
020318|105214|56.8470666667|35.8881066667|6.3894
020318|105215|56.8470633333|35.8880783333|6.3894
020318|105216|56.8470616667|35.88805|6.3894
020318|105217|56.8470583333|35.88802|6.3894
020318|105218|56.8470583333|35.88802|0.0
020318|105219|56.8470583333|35.88802|0.0
020318|105220|56.8470583333|35.88802|0.0
020318|105221|56.8470583333|35.88802|0.0
020318|105222|56.8470583333|35.88802|0.0
020318|105223|56.8470583333|35.88802|0.0
020318|105224|56.8470583333|35.88802|0.0
020318|105225|56.8470583333|35.88802|0.0
020318|105226|56.8470583333|35.88802|0.0
020318|105227|56.8470583333|35.88802|0.0
020318|105228|56.8470583333|35.88802|0.0
020318|105229|56.8470583333|35.88802|0.0
020318|105230|56.8470583333|35.88802|0.0
020318|105231|56.8470583333|35.88802|0.0
020318|105232|56.8470583333|35.88802|0.0
020318|105233|56.8470583333|35.88802|0.0
020318|105234|56.8470583333|35.88802|0.0
020318|105235|56.8470583333|35.88802|0.0
020318|105236|56.8470583333|35.88802|0.0
020318|105237|56.8470583333|35.88802|0.0
020318|105238|56.8470583333|35.88802|0.0
020318|105239|56.8470583333|35.88802|0.0
020318|105240|56.8470583333|35.88802|0.0
020318|105241|56.8470583333|35.88802|0.0
020318|105242|56.8470583333|35.88802|0.0
020318|105243|56.8470583333|35.88802|0.0
020318|105244|56.8470583333|35.88802|0.0
020318|105245|56.8470583333|35.88802|0.0
020318|105246|56.8470583333|35.88802|0.0
020318|105247|56.8470583333|35.88802|0.0
020318|105248|56.8470583333|35.88802|0.0
020318|105249|56.8470583333|35.88802|0.0
020318|105250|56.8470583333|35.88802|0.0
020318|105251|56.8470583333|35.88802|0.0
020318|105252|56.8470583333|35.88802|0.0
020318|105253|56.8470583333|35.88802|0.0
020318|105254|56.8470583333|35.88802|0.0
020318|105255|56.8470583333|35.88802|0.0
020318|105256|56.8470583333|35.88802|0.0
020318|105257|56.8470583333|35.88802|0.0
